timestamp,cash,market_value,total_equity
2021-09-02 00:00:00.000000,51533.07513564,72201.96728451386,123735.04242015386
2021-09-03 00:00:00.000000,51533.07513564,72479.81946555711,124012.89460119711
2021-09-07 00:00:00.000000,51533.07513564,72493.54868034668,124026.62381598668
2021-09-08 00:00:00.000000,51533.07513564,72271.18727885437,123804.26241449437
2021-09-09 00:00:00.000000,51533.07513564,71818.77800233994,123351.85313797994
2021-09-10 00:00:00.000000,51533.07513564,71517.43362742844,123050.50876306844
2021-09-13 00:00:00.000000,51533.07513564,71631.41702203904,123164.49215767904
2021-09-14 00:00:00.000000,51533.07513564,71524.4373280571,123057.5124636971
2021-09-15 00:00:00.000000,51533.07513564,72155.56651590271,123688.64165154271
2021-09-16 00:00:00.000000,51533.07513564,71989.20734330444,123522.28247894444
2021-09-17 00:00:00.000000,51533.07513564,70960.52446344681,122493.59959908681
2021-09-20 00:00:00.000000,51533.07513564,69465.29871901702,120998.37385465702
2021-09-21 00:00:00.000000,51533.07513564,69596.76710922927,121129.84224486927
2021-09-22 00:00:00.000000,51533.07513564,70254.31336902695,121787.38850466695
2021-09-23 00:00:00.000000,51533.07513564,70985.81408918838,122518.88922482838
2021-09-24 00:00:00.000000,51533.07513564,71087.33366638336,122620.40880202336
2021-09-27 00:00:00.000000,51533.07513564,70641.17747508851,122174.25261072851
2021-09-28 00:00:00.000000,51533.07513564,68801.09907414092,120334.17420978092
2021-09-29 00:00:00.000000,51533.07513564,68769.70606722106,120302.78120286106
2021-09-30 00:00:00.000000,51533.07513564,68325.94710889358,119859.02224453358
2021-10-01 00:00:00.000000,51533.07513564,69219.57899902496,120752.65413466496
2026-03-13 20:31:16.974802,58380.19590796,62358.74292241059,120738.93883037058
2021-10-04 00:00:00.000000,58380.19590796,60922.59581590653,119302.79172386652
2026-03-13 20:31:17.134768,53170.88771422,66121.50073177263,119292.38844599263
2026-03-13 20:31:17.135617,62920.45674909,56352.40712926178,119272.86387835178
2021-10-05 00:00:00.000000,62920.45674909,57369.03534390106,120289.49209299106
2026-03-13 20:31:17.279770,70136.92390449,50138.1156768814,120275.03958137141
2021-10-06 00:00:00.000000,70136.92390449,50806.418884898376,120943.34278938838
2026-03-13 20:31:17.445583,75432.08414627,45500.650719349665,120932.73486561967
2026-03-13 20:31:17.446576,79465.15703346001,41459.49928261566,120924.65631607568
2026-03-13 20:31:17.447420,89595.55325822001,31308.8130688385,120904.36632705851
2021-10-07 00:00:00.000000,89595.55325822001,31444.81871292572,121040.37197114574
2026-03-13 20:31:17.616579,104146.06023976002,16865.167383457945,121011.22762321796
2026-03-13 20:31:17.617398,112981.59345856002,8011.933154077148,120993.52661263717
2021-10-08 00:00:00.000000,112981.59345856002,8032.130793319702,121013.72425187973
2026-03-13 20:31:17.744898,102627.95820336002,18365.091125350955,120993.04932871097
2026-03-13 20:31:17.746111,96980.13382722001,24001.637809082033,120981.77163630204
2026-03-13 20:31:17.747074,90418.60219650001,30550.067305326844,120968.66950182685
2021-10-11 00:00:00.000000,90418.60219650001,30288.10396533127,120706.70616183127
2026-03-13 20:31:17.879037,84449.84239621,36244.94235876236,120694.78475497237
2026-03-13 20:31:17.880249,74497.72866981,46177.180470107836,120674.90913991784
2026-03-13 20:31:17.880952,80050.61888838,40613.16826991863,120663.78715829863
2026-03-13 20:31:17.881578,86530.30936039,34120.49650138912,120650.80586177912
2021-10-12 00:00:00.000000,86530.30936039,33915.073163432695,120445.3825238227
2026-03-13 20:31:18.023777,81848.23983959001,38587.79416160164,120436.03400119164
2026-03-13 20:31:18.024989,77130.9203946,43295.6941520916,120426.6145466916
2021-10-13 00:00:00.000000,77130.9203946,43671.531537362105,120802.4519319621
2026-03-13 20:31:18.184593,87494.28957620001,33287.404288338665,120781.69386453868
2026-03-13 20:31:18.185646,92220.84109880001,28551.384862041665,120772.22596084168
2021-10-14 00:00:00.000000,92220.84109880001,29226.652410793497,121447.4935095935
2026-03-13 20:31:18.372183,77018.19700994,44398.935031817055,121417.13204175705
2026-03-13 20:31:18.373815,64740.37344514001,56652.23889158268,121392.6123367227
2026-03-13 20:31:18.374753,69472.99437994,51910.138653148846,121383.13303308884
2021-10-15 00:00:00.000000,69472.99437994,52361.88277219277,121834.87715213277
2026-03-13 20:31:18.532533,58439.532728100006,63373.30796511269,121812.8406932127
2026-03-13 20:31:18.533552,73654.50895316001,48127.85544283791,121782.36439599792
2026-03-13 20:31:18.534901,69477.71795488,52296.305579841995,121774.023534722
2021-10-18 00:00:00.000000,69477.71795488,53055.58678979225,122533.30474467226
2026-03-13 20:31:18.685781,62880.96708476001,59639.1638997776,122520.13098453761
2021-10-19 00:00:00.000000,62880.96708476001,60097.28655262967,122978.25363738967
2026-03-13 20:31:18.852249,59440.20962238,63531.17259229641,122971.38221467641
2026-03-13 20:31:18.853295,63649.26631575001,59313.68459145107,122962.95090720107
2021-10-20 00:00:00.000000,63649.26631575001,59151.457671732715,122800.72398748272
2026-03-13 20:31:18.996521,74974.03496343001,47804.003132828904,122778.03809625891
2026-03-13 20:31:18.997376,87629.76342231,35122.92869181328,122752.69211412329
2026-03-13 20:31:18.998018,94334.00518803,28405.25593224907,122739.26112027907
2021-10-21 00:00:00.000000,94334.00518803,28757.046496788404,123091.0516848184
2026-03-13 20:31:19.137225,89412.51886028,33668.70359967842,123081.22245995843
2021-10-22 00:00:00.000000,89412.51886028,33108.27910540867,122520.79796568867
2026-03-13 20:31:19.286213,82813.24636588001,39694.374852205845,122507.62121808586
2026-03-13 20:31:19.287422,73192.75228146001,49295.6552498804,122488.4075313404
2026-03-13 20:31:19.288587,62025.88844586001,60440.21985909671,122466.10830495672
2026-03-13 20:31:19.289586,48550.52880186001,73888.66994679661,122439.19874865662
2021-10-25 00:00:00.000000,48550.52880186001,74065.235972056,122615.76477391602
2021-10-26 00:00:00.000000,48550.52880186001,74993.26489980888,123543.7937016689
2026-03-13 20:31:19.583677,59648.215937440014,63873.351519837575,123521.56745727759
2021-10-27 00:00:00.000000,59648.215937440014,63990.223449250225,123638.43938669024
2026-03-13 20:31:19.719038,73123.47789494,50487.96596607304,123611.44386101305
2021-10-28 00:00:00.000000,73123.47789494,51201.45124822693,124324.92914316693
2026-03-13 20:31:19.868824,79867.92691107001,44443.49401793975,124311.42092900976
2026-03-13 20:31:19.869839,91814.03681352001,32473.45907013245,124287.49588365246
2026-03-13 20:31:19.871318,85751.82751712001,38523.563510714725,124275.39102783473
2026-03-13 20:31:19.872707,78829.68496712,45431.88224832916,124261.56721544916
2026-03-13 20:31:19.873515,83792.06267322,40459.56561542511,124251.62828864512
2021-10-29 00:00:00.000000,83792.06267322,40565.64759163361,124357.71026485361
2021-11-01 00:00:00.000000,83792.06267322,40327.41911712799,124119.48179034799
2026-03-13 20:31:20.965965,80390.50691526,43722.18304801178,124112.68996327178
2026-03-13 20:31:20.967144,76736.67846673001,47368.71263730793,124105.39110403793
2026-03-13 20:31:20.967777,82754.83944605001,41338.49592639179,124093.3353724418
2026-03-13 20:31:20.968804,74282.05152745,49794.3610609438,124076.41258839381
2021-11-02 00:00:00.000000,74282.05152745,49974.35922619629,124256.4107536463
2026-03-13 20:31:21.100074,81224.33979915001,43018.167612409976,124242.50741155999
2026-03-13 20:31:21.100896,89611.72426935002,34613.984975340274,124225.70924469028
2021-11-03 00:00:00.000000,89611.72426935002,35026.210643932725,124637.93491328275
2026-03-13 20:31:21.228842,85198.70334069002,39430.418144874195,124629.12148556422
2021-11-04 00:00:00.000000,85198.70334069002,40282.13475668487,125480.83809737489
2026-03-13 20:31:21.366088,89397.91471913001,36074.51369659882,125472.42841572883
2021-11-05 00:00:00.000000,89397.91471913001,36350.83289893036,125748.74761806038
2021-11-08 00:00:00.000000,89397.91471913001,36228.314952285764,125626.22967141579
2026-03-13 20:31:21.655399,92824.54652953001,32794.81881261292,125619.36534214293
2026-03-13 20:31:21.656198,97182.05886599001,28428.57710535431,125610.63597134432
2026-03-13 20:31:21.657310,92831.95612511001,32769.991814778135,125601.94793988814
2021-11-09 00:00:00.000000,92831.95612511001,32954.499558480835,125786.45568359084
2026-03-13 20:31:21.818886,100977.23950916,24792.901052526853,125770.14056168686
2026-03-13 20:31:21.820307,90335.40123201,35413.48972886505,125748.89096087505
2021-11-10 00:00:00.000000,90335.40123201,34959.342577861025,125294.74380987103
2026-03-13 20:31:21.954080,84370.58028001,40912.252966404725,125282.83324641472
2026-03-13 20:31:21.954953,94959.82983516001,30301.7932127121,125261.62304787211
2021-11-11 00:00:00.000000,94959.82983516001,30248.922743887328,125208.75257904734
2026-03-13 20:31:22.091841,98655.91598627,26545.43380717774,125201.34979344773
2026-03-13 20:31:22.092713,108631.42351343,16549.946732177734,125181.37024560773
2021-11-12 00:00:00.000000,108631.42351343,16759.0438917099,125390.4674051399
2021-11-15 00:00:00.000000,108631.42351343,16780.493614843752,125411.91712827375
2026-03-13 20:31:22.346574,104036.63567342999,21366.10512607422,125402.74079950422
2026-03-13 20:31:22.347411,108405.91772090999,16988.07253045044,125393.99025136043
2021-11-16 00:00:00.000000,108405.91772090999,17050.558085769655,125456.47580667963
2026-03-13 20:31:22.477870,95518.48359490998,29912.257577590943,125430.74117250092
2021-11-17 00:00:00.000000,95518.48359490998,29940.80890489655,125459.29249980653
2026-03-13 20:31:22.649830,100144.91023090998,25305.114949818424,125450.02518072841
2026-03-13 20:31:22.651566,89591.89939782998,35837.05167827301,125428.951076103
2021-11-18 00:00:00.000000,89591.89939782998,36015.36358383026,125607.26298166024
2026-03-13 20:31:22.781248,95932.54039946999,29662.023527848818,125594.56392731881
2021-11-19 00:00:00.000000,95932.54039946999,29895.94671255951,125828.4871120295
2026-03-13 20:31:22.909568,108856.10771466998,16946.492710850525,125802.6004255205
2021-11-22 00:00:00.000000,108856.10771466998,16855.870826908875,125711.97854157886
2021-11-23 00:00:00.000000,108856.10771466998,16904.484873075868,125760.59258774585
2026-03-13 20:31:23.175450,102284.41931440998,23463.051365410232,125747.47067982022
2026-03-13 20:31:23.176726,94096.21454810999,31634.90431985512,125731.11886796511
2021-11-24 00:00:00.000000,94096.21454810999,31744.617121591946,125840.83166970193
2026-03-13 20:31:23.317600,86632.68130394998,39193.24532720719,125825.92663115717
2026-03-13 20:31:23.318438,94789.04261439998,31020.548094997408,125809.5907093974
2026-03-13 20:31:23.319633,83919.54002567998,41868.3433168541,125787.88334253407
2021-11-26 00:00:00.000000,83919.54002567998,40868.50048293648,124788.04050861645
2026-03-13 20:31:23.460154,78125.78003087998,46650.68891622505,124776.46894710502
2026-03-13 20:31:23.461389,84621.13251305997,40142.32453951721,124763.45705257719
2026-03-13 20:31:23.463011,80250.52461673997,44504.20497331238,124754.72959005236
2026-03-13 20:31:23.464486,72852.40905913997,51887.545016159056,124739.95407529903
2026-03-13 20:31:23.465422,83430.93579913997,41287.82593137512,124718.76173051509
2021-11-29 00:00:00.000000,83430.93579913997,41897.51988366394,125328.4556828039
2026-03-13 20:31:23.645789,87854.91089617998,37464.682853515624,125319.5937496956
2021-11-30 00:00:00.000000,87854.91089617998,36808.60994682617,124663.52084300615
2026-03-13 20:31:24.644647,93937.97563973998,30713.362573208615,124651.33821294858
2026-03-13 20:31:24.646358,89031.39430145998,35610.14414163513,124641.53844309511
2026-03-13 20:31:24.647670,76188.31824561997,48427.57776874771,124615.89601436768
2021-12-01 00:00:00.000000,76188.31824561997,47894.347807528684,124082.66605314866
2026-03-13 20:31:24.793798,73053.86953232998,51022.53709178467,124076.40662411464
2021-12-02 00:00:00.000000,73053.86953232998,51756.15317786369,124810.02271019368
2026-03-13 20:31:24.932220,83457.65888376998,41331.52809515495,124789.18697892493
2021-12-03 00:00:00.000000,83457.65888376998,40787.575596809955,124245.23448057994
2021-12-06 00:00:00.000000,83457.65888376998,41353.65610862255,124811.31499239252
2026-03-13 20:31:25.275890,79609.49235239998,45194.1371054533,124803.62945785327
2021-12-07 00:00:00.000000,79609.49235239998,46291.56428496819,125901.05663736816
2026-03-13 20:31:25.420319,83578.15485025998,42314.95299914207,125893.10784940205
2026-03-13 20:31:25.421594,80298.32909528997,45588.228271393964,125886.55736668393
2021-12-08 00:00:00.000000,80298.32909528997,45717.90972498588,126016.23882027584
2026-03-13 20:31:25.566470,86640.08336560997,39363.45292082024,126003.5362864302
2026-03-13 20:31:25.567338,89800.85237970998,36196.353926731106,125997.20630644108
2026-03-13 20:31:25.568040,93073.28362309998,32917.36747081985,125990.65109391983
2021-12-09 00:00:00.000000,93073.28362309998,32799.115542873384,125872.39916597336
2026-03-13 20:31:25.708372,88742.31300797997,37121.441877697755,125863.75488567773
2026-03-13 20:31:25.709503,93596.34954733998,32257.681721917725,125854.03126925771
2026-03-13 20:31:25.710372,106985.41527394998,18841.793146537017,125827.208420487
2021-12-10 00:00:00.000000,106985.41527394998,18769.6892526062,125755.10452655618
2026-03-13 20:31:25.850995,92028.96523492999,33696.27134260559,125725.23657753557
2026-03-13 20:31:25.852268,85523.28864178999,40188.95671470948,125712.24535649946
2021-12-13 00:00:00.000000,85523.28864178999,39680.53953505249,125203.82817684248
2026-03-13 20:31:25.978690,78295.43707436998,46893.95758942871,125189.3946637987
2026-03-13 20:31:25.979932,66259.72700729998,58905.62731911392,125165.3543264139
2021-12-14 00:00:00.000000,66259.72700729998,58486.869282203676,124746.59628950365
2026-03-13 20:31:26.111548,54816.94459207998,69906.80025339813,124723.74484547811
2026-03-13 20:31:26.112396,58826.02669863998,65889.68753157121,124715.71423021119
2026-03-13 20:31:26.113201,70848.85942019998,53842.774797435,124691.63421763497
2021-12-15 00:00:00.000000,70848.85942019998,54689.37995687867,125538.23937707866
2026-03-13 20:31:26.256013,85402.47397287998,40106.61555642395,125509.08952930392
2026-03-13 20:31:26.256903,92849.29125741997,32644.883172799684,125494.17443021966
2021-12-16 00:00:00.000000,92849.29125741997,32442.185979119877,125291.47723653985
2026-03-13 20:31:26.387555,81573.13111012998,43695.833959952164,125268.96507008214
2026-03-13 20:31:26.388809,76479.47481067998,48779.32073724251,125258.79554792249
2021-12-17 00:00:00.000000,76479.47481067998,47925.93930209484,124405.41411277483
2026-03-13 20:31:26.534680,65086.70669363998,59295.95815160503,124382.66484524502
2026-03-13 20:31:26.535543,71483.84268438998,52886.009302821156,124369.85198721114
2021-12-20 00:00:00.000000,71483.84268438998,52672.95720980434,124156.79989419432
2026-03-13 20:31:26.690160,61159.64269514998,62976.53995414028,124136.18264929026
2026-03-13 20:31:26.691620,56516.41678703998,67610.4925814581,124126.90936849808
2026-03-13 20:31:26.692554,61459.687793039986,62657.317705252644,124117.00549829262
2021-12-21 00:00:00.000000,61459.687793039986,63965.253670182035,125424.94146322203
2026-03-13 20:31:26.852055,71979.89470971999,53423.97522997208,125403.86993969206
2026-03-13 20:31:26.853201,83483.24944173999,41897.578277880864,125380.82771962085
2021-12-22 00:00:00.000000,83483.24944173999,42396.75759236145,125880.00703410144
2026-03-13 20:31:27.004429,95128.90727058999,30727.77305733185,125856.68032792184
2026-03-13 20:31:27.005725,91410.31247889998,34438.941815397644,125849.25429429763
2026-03-13 20:31:27.006511,98616.09282143999,27218.72702415619,125834.81984559618
2021-12-23 00:00:00.000000,98616.09282143999,27338.727271406555,125954.82009284655
2026-03-13 20:31:27.151859,92867.38196693998,33075.958222853085,125943.34018979306
2021-12-27 00:00:00.000000,92867.38196693998,33336.72655753784,126204.10852447782
2026-03-13 20:31:27.349145,84812.67317593998,41375.34965133362,126188.02282727361
2021-12-28 00:00:00.000000,84812.67317593998,41312.118625737,126124.79180167698
2026-03-13 20:31:27.533400,80597.32749541999,45519.04623087311,126116.3737262931
2026-03-13 20:31:27.534329,92214.59173121999,33878.50911260529,126093.10084382528
2021-12-29 00:00:00.000000,92214.59173121999,33830.790367782596,126045.38209900259
2026-03-13 20:31:27.713578,100194.88223421999,25834.5150173645,126029.39725158448
2026-03-13 20:31:27.714432,104038.62229076998,21983.075869552613,126021.6981603226
2026-03-13 20:31:27.715284,108722.04806694998,17290.269102726746,126012.31716967672
2021-12-30 00:00:00.000000,108722.04806694998,17244.060501661683,125966.10856861167
2026-03-13 20:31:28.723312,112896.82044144998,13060.92640499115,125957.74684644112
2026-03-13 20:31:28.724680,101445.37244981997,24489.508879475405,125934.88132929537
2021-12-31 00:00:00.000000,101445.37244981997,24388.104276786806,125833.47672660678
2026-03-13 20:31:28.872668,87156.15731921997,38648.7838897934,125804.94120901337
2026-03-13 20:31:28.873575,94361.83093921997,31428.675775169373,125790.50671438934
2026-03-13 20:31:28.874768,88148.09155656997,37630.00336039352,125778.09491696348
2022-01-03 00:00:00.000000,88148.09155656997,38049.01434954758,126197.10590611755
2026-03-13 20:31:29.039539,83679.47732156997,42508.7037475502,126188.18106912017
2026-03-13 20:31:29.040687,98004.31649686997,28155.170632880403,126159.48712975037
2026-03-13 20:31:29.041689,103837.99903226997,22309.804117469026,126147.803149739
2022-01-04 00:00:00.000000,103837.99903226997,22210.9304486557,126048.92948092567
2026-03-13 20:31:29.209292,95623.29548819998,30409.22987325287,126032.52536145285
2026-03-13 20:31:29.211208,87616.96131581998,38399.57329386139,126016.53460968137
2022-01-05 00:00:00.000000,87616.96131581998,37562.28352976684,125179.24484558683
2026-03-13 20:31:29.378558,74159.74828151998,50992.62109873199,125152.36938025197
2026-03-13 20:31:29.380282,69630.87475737998,55512.448553200906,125143.32331058089
2026-03-13 20:31:29.381238,77459.45719877997,47668.18453918266,125127.64173796264
2026-03-13 20:31:29.382667,72048.56053973998,53068.27661418265,125116.83715392262
2022-01-06 00:00:00.000000,72048.56053973998,52856.37923643455,124904.93977617452
2026-03-13 20:31:29.555864,68438.77074035998,56458.960901385115,124897.7316417451
2026-03-13 20:31:29.556932,73829.30767619998,51057.62613263511,124886.93380883509
2022-01-07 00:00:00.000000,73829.30767619998,50981.55190928687,124810.85958548685
2022-01-10 00:00:00.000000,73829.30767619998,51000.02872477455,124829.33640097454
2026-03-13 20:31:29.905213,70426.49862019999,54396.04283301429,124822.54145321427
2022-01-11 00:00:00.000000,70426.49862019999,55219.42806599273,125645.92668619272
2026-03-13 20:31:30.040775,73880.80812049999,51758.19967727203,125639.00779777202
2026-03-13 20:31:30.042037,67654.83708860999,57971.738101017756,125626.57518962774
2022-01-12 00:00:00.000000,67654.83708860999,58139.76288784026,125794.59997645025
2026-03-13 20:31:30.177080,81105.07245350999,44662.585952789304,125767.65840629929
2026-03-13 20:31:30.177951,87299.42046363998,38455.828962535095,125755.24942617508
2022-01-13 00:00:00.000000,87299.42046363998,37496.38692995071,124795.80739359069
2026-03-13 20:31:30.316745,98202.61977707998,26571.349121672818,124773.96889875279
2022-01-14 00:00:00.000000,98202.61977707998,26682.57215609703,124885.191933177
2026-03-13 20:31:30.451051,82420.94101302998,42432.73859252891,124853.6796055589
2022-01-18 00:00:00.000000,82420.94101302998,41532.63351014099,123953.57452317097
2026-03-13 20:31:30.590545,97827.40889632999,26095.308516419984,123922.71741274997
2026-03-13 20:31:30.591848,84796.68687282999,39100.0044486557,123896.69132148569
2022-01-19 00:00:00.000000,84796.68687282999,38970.63174710808,123767.31861993807
2026-03-13 20:31:30.733491,77409.96818408999,46342.59893130913,123752.56711539911
2022-01-20 00:00:00.000000,77409.96818408999,45728.357390608595,123138.32557469858
2026-03-13 20:31:30.857943,71165.95288213999,51959.902739244455,123125.85562138444
2022-01-21 00:00:00.000000,71165.95288213999,50797.2911683506,121963.24405049058
2026-03-13 20:31:30.999107,65987.99893429999,55964.906025479504,121952.9049597795
2022-01-24 00:00:00.000000,65987.99893429999,56105.45924416504,122093.45817846502
2022-01-25 00:00:00.000000,65987.99893429999,55347.980059732814,121335.9789940328
2022-01-26 00:00:00.000000,65987.99893429999,55433.02573373794,121421.02466803792
2026-03-13 20:31:31.415509,71058.90985797999,50351.95668041763,121410.86653839762
2022-01-27 00:00:00.000000,71058.90985797999,50396.49796995086,121455.40782793085
2022-01-28 00:00:00.000000,71058.90985797999,51254.04427805366,122312.95413603366
2026-03-13 20:31:31.683708,63578.47831107999,58719.53896713905,122298.01727821905
2026-03-13 20:31:31.684906,70355.73998828,51928.70156443519,122284.44155271519
2026-03-13 20:31:31.685938,77243.99270937999,45026.6525375988,122270.64524697879
2022-01-31 00:00:00.000000,77243.99270937999,45953.258259429545,123197.25096880953
2022-02-01 00:00:00.000000,77243.99270937999,46067.64779070778,123311.64050008777
2026-03-13 20:31:32.729667,71058.42840419999,52240.8585274067,123299.2869316067
2022-02-02 00:00:00.000000,71058.42840419999,53144.100437278365,124202.52884147836
2026-03-13 20:31:32.877849,84149.78761444999,40026.52231349907,124176.30992794906
2022-02-03 00:00:00.000000,84149.78761444999,37470.14262162971,121619.9302360797
2026-03-13 20:31:33.030328,91641.35655310999,29963.568872078326,121604.92542518831
2026-03-13 20:31:33.031682,86994.00946331,34601.633535858535,121595.64299916853
2026-03-13 20:31:33.032769,78876.08238075,42703.347117108526,121579.42949785852
2022-02-04 00:00:00.000000,78876.08238075,43400.136751686856,122276.21913243685
2026-03-13 20:31:33.173132,86426.36636223999,35834.72779149856,122261.09415373855
2022-02-07 00:00:00.000000,86426.36636223999,35647.92068305016,122074.28704529014
2026-03-13 20:31:33.318485,90467.19306188,31599.0042464859,122066.1973083659
2022-02-08 00:00:00.000000,90467.19306188,31603.915834887695,122071.10889676769
2026-03-13 20:31:33.451789,94746.29723812999,27316.241326411437,122062.53856454144
2026-03-13 20:31:33.452656,100127.45651257999,21924.3041349823,122051.76064756229
2022-02-09 00:00:00.000000,100127.45651257999,22229.264462480165,122356.72097506015
2022-02-10 00:00:00.000000,100127.45651257999,21892.679251307676,122020.13576388767
2026-03-13 20:31:33.589467,95760.92889829999,26250.485489054867,122011.41438735486
2022-02-11 00:00:00.000000,95760.92889829999,26038.78955474243,121799.71845304241
2026-03-13 20:31:33.719720,81094.77965706999,40675.65146324005,121770.43112031004
2026-03-13 20:31:33.721160,76784.13736442999,44977.685227046204,121761.8225914762
2022-02-14 00:00:00.000000,76784.13736442999,44784.62145014801,121568.758814578
2026-03-13 20:31:33.866167,81076.98843304,40483.17123708039,121560.15967012038
2022-02-15 00:00:00.000000,81076.98843304,40890.05764303284,121967.04607607283
2026-03-13 20:31:34.006424,87278.06296928,34676.561352841185,121954.62432212118
2022-02-16 00:00:00.000000,87278.06296928,34625.246553283694,121903.3095225637
2022-02-17 00:00:00.000000,87278.06296928,33912.53907616425,121190.60204544425
2022-02-18 00:00:00.000000,87278.06296928,33737.54761694031,121015.61058622031
2026-03-13 20:31:34.291605,81144.72521078,39858.63652452698,121003.36173530697
2026-03-13 20:31:34.292485,84449.4683417,36547.27400667114,120996.74234837115
2022-02-22 00:00:00.000000,84449.4683417,36214.88327973327,120664.35162143328
2022-02-23 00:00:00.000000,84449.4683417,35469.52530746002,119918.99364916002
2026-03-13 20:31:34.451121,78588.21643688,41319.07318712616,119907.28962400617
2026-03-13 20:31:34.452500,68815.25272154,51072.52097157135,119887.77369311135
2026-03-13 20:31:34.453196,76500.57713722001,43371.80147157135,119872.37860879136
2022-02-24 00:00:00.000000,76500.57713722001,44240.729613298034,120741.30675051804
2026-03-13 20:31:34.615044,69667.96832487002,51059.693874855606,120727.66219972563
2026-03-13 20:31:34.616771,63273.450553910014,57441.44265409145,120714.89320800146
2022-02-25 00:00:00.000000,63273.450553910014,58413.48014954052,121686.93070345053
2026-03-13 20:31:34.773036,58911.74084226001,62766.478711393545,121678.21955365356
2022-02-28 00:00:00.000000,58911.74084226001,62434.08512093467,121345.82596319469
2026-03-13 20:31:34.952142,65251.00669014001,56082.12251026268,121333.12920040269
2026-03-13 20:31:34.953312,72238.88214580002,49080.250319508355,121319.13246530837
2026-03-13 20:31:34.954228,81521.78384128002,39778.75826821136,121300.54210949138
2022-03-01 00:00:00.000000,81521.78384128002,39454.695363712315,120976.47920499233
2026-03-13 20:31:35.111946,87614.19269319002,33350.08516693802,120964.27786012804
2026-03-13 20:31:35.113209,83712.56907215003,37243.91736472855,120956.48643687858
2022-03-02 00:00:00.000000,83712.56907215003,37948.01018100738,121660.57925315741
2026-03-13 20:31:35.895387,87934.64576396003,33717.47568322754,121652.12144718756
2022-03-03 00:00:00.000000,87934.64576396003,33617.03324991761,121551.67901387764
2026-03-13 20:31:36.045479,102333.49158877003,19189.346588754273,121522.8381775243
2026-03-13 20:31:36.046847,94788.94663373004,26718.824379867554,121507.7710135976
2026-03-13 20:31:36.047908,80094.51390172004,41383.91189713287,121478.42579885291
2026-03-13 20:31:36.049002,75716.71660396004,45752.96665251007,121469.6832564701
2026-03-13 20:31:36.049681,80551.20994903005,40908.79034388275,121460.0002929128
2022-03-04 00:00:00.000000,80551.20994903005,40398.59851263809,120949.80846166814
2026-03-13 20:31:36.188272,87038.80439171004,33898.00848016739,120936.81287187742
2022-03-07 00:00:00.000000,87038.80439171004,32376.128192038726,119414.93258374877
2026-03-13 20:31:36.321318,74981.38502479004,44409.46582053603,119390.85084532607
2026-03-13 20:31:36.322650,64705.660029840044,54664.67278377399,119370.33281361403
2026-03-13 20:31:36.323383,68388.66647302004,50974.28953271198,119362.95600573202
2022-03-08 00:00:00.000000,68388.66647302004,50844.78594279327,119233.45241581331
2022-03-09 00:00:00.000000,68388.66647302004,53238.12120716381,121626.78768018386
2026-03-13 20:31:36.620555,80673.11210290004,40929.070025150875,121602.18212805092
2026-03-13 20:31:36.621846,74628.06864988004,46962.040587064934,121590.10923694496
2026-03-13 20:31:36.623074,66167.89849689003,55405.31659774303,121573.21509463307
2026-03-13 20:31:36.624136,62779.86293454003,58786.58513042736,121566.4480649674
2022-03-10 00:00:00.000000,62779.86293454003,58448.19440965558,121228.05734419561
2026-03-13 20:31:36.767679,56025.418214180034,65189.14875658094,121214.56697076096
2022-03-11 00:00:00.000000,56025.418214180034,63945.10656438636,119970.5247785664
2026-03-13 20:31:36.903316,61716.01351791003,58243.113888805,119959.12740671504
2026-03-13 20:31:36.904267,65184.49140351003,54767.68951053962,119952.18091404965
2022-03-14 00:00:00.000000,65184.49140351003,53745.385223970596,118929.87662748063
2026-03-13 20:31:37.045696,61986.32775759003,56937.16273409481,118923.49049168485
2022-03-15 00:00:00.000000,61986.32775759003,58778.53751079159,120764.86526838162
2022-03-16 00:00:00.000000,61986.32775759003,60697.78854642792,122684.11630401795
2026-03-13 20:31:37.338559,68759.21911034003,53911.33314359131,122670.55225393134
2026-03-13 20:31:37.339746,73273.00805215002,49388.503074597174,122661.5111267472
2026-03-13 20:31:37.340711,81822.53556583003,40821.85006125794,122644.38562708796
2022-03-17 00:00:00.000000,81822.53556583003,41136.0216529293,122958.55721875932
2026-03-13 20:31:37.476153,93693.69961756002,29241.094957300564,122934.79457486059
2026-03-13 20:31:37.477821,86692.06496364002,36228.74862288895,122920.81358652897
2026-03-13 20:31:37.478733,89757.47519330002,33157.19872487411,122914.67391817414
2022-03-18 00:00:00.000000,89757.47519330002,33829.57536204834,123587.05055534837
2026-03-13 20:31:37.648661,77089.06739196002,46472.68161846314,123561.74901042317
2026-03-13 20:31:37.649856,84352.98921812003,39194.21087567749,123547.20009379752
2022-03-21 00:00:00.000000,84352.98921812003,39254.36815978317,123607.35737790319
2026-03-13 20:31:37.781255,99229.45345859003,24348.111341765594,123577.56480035561
2022-03-22 00:00:00.000000,99229.45345859003,24822.77213388214,124052.22559247217
2026-03-13 20:31:37.906845,103291.22093919003,20752.86863684845,124044.08957603847
2026-03-13 20:31:37.908333,91544.16042769002,32476.472425338747,124020.63285302877
2022-03-23 00:00:00.000000,91544.16042769002,32593.82579791107,124137.98622560108
2026-03-13 20:31:38.042195,80115.54790585002,43999.61163821716,124115.15954406718
2026-03-13 20:31:38.043100,91941.92455310002,32149.54470046539,124091.46925356542
