timestamp,cash,market_value,total_equity
2020-12-23 00:00:00.000000,51970.477222830006,51016.02922360382,102986.50644643384
2026-03-12 17:28:18.258040,57802.014159930004,45172.81148204956,102974.82564197957
2020-12-24 00:00:00.000000,57802.014159930004,45353.51422939606,103155.52838932606
2020-12-28 00:00:00.000000,57802.014159930004,46061.00903225098,103863.02319218099
2020-12-29 00:00:00.000000,57802.014159930004,45733.985839099885,103535.99999902988
2026-03-12 17:28:18.478189,71801.25672368001,31706.70343603134,103507.96015971135
2020-12-30 00:00:00.000000,71801.25672368001,31545.70586167145,103346.96258535146
2026-03-12 17:28:18.897066,67289.94776468001,36048.00593524933,103337.95369992935
2020-12-31 00:00:00.000000,67289.94776468001,36038.10510046692,103328.05286514692
2026-03-12 17:28:18.973920,71813.44534588001,31505.54685693665,103318.99220281666
2026-03-12 17:28:18.974351,81121.29545244001,22179.048160305785,103300.3436127458
2021-01-04 00:00:00.000000,81121.29545244001,21759.268815154268,102880.56426759428
2026-03-12 17:28:19.040353,77328.22510884001,25544.76492904587,102872.99003788587
2026-03-12 17:28:19.040779,69918.7047862,32939.48866419296,102858.19345039297
2021-01-05 00:00:00.000000,69918.7047862,33177.50307199249,103096.2078581925
2026-03-12 17:28:19.105365,78577.38405672001,24501.4821418457,103078.86619856571
2021-01-06 00:00:00.000000,78577.38405672001,24181.31276068573,102758.69681740574
2026-03-12 17:28:19.172485,74763.63964572,27987.44074441223,102751.08039013224
2021-01-07 00:00:00.000000,74763.63964572,28591.9782853157,103355.6179310357
2026-03-12 17:28:19.238437,78691.77622842,24655.973343383026,103347.74957180303
2026-03-12 17:28:19.238876,82480.11873642,20860.042962706757,103340.16169912677
2026-03-12 17:28:19.239461,96010.59835276,7302.464971270751,103313.06332403075
2021-01-08 00:00:00.000000,96010.59835276,7390.114433573914,103400.71278633391
2021-01-11 00:00:00.000000,96010.59835276,7282.986034281921,103293.58438704192
2026-03-12 17:28:19.371800,85815.51116289,17457.71543408432,103273.22659697433
2026-03-12 17:28:19.372230,69371.36738019,33869.02044653549,103240.38782672549
2026-03-12 17:28:19.372716,53921.92137169,49287.606821504975,103209.52819319497
2021-01-12 00:00:00.000000,53921.92137169,48880.83018093033,102802.75155262032
2021-01-13 00:00:00.000000,53921.92137169,49297.77072089538,103219.69209258538
2026-03-12 17:28:19.514057,61215.92186939,41989.15801942291,103205.0798888129
2021-01-14 00:00:00.000000,61215.92186939,41439.07494587632,102654.99681526632
2021-01-15 00:00:00.000000,61215.92186939,41242.559799375915,102458.48166876592
2026-03-12 17:28:19.642554,57529.91248159,44921.20874486389,102451.12122645389
2021-01-19 00:00:00.000000,57529.91248159,45778.1477667572,103308.0602483472
2026-03-12 17:28:19.709098,73164.57249859,30112.166739020537,103276.73923761054
2021-01-20 00:00:00.000000,73164.57249859,31020.607621374515,104185.18011996451
2026-03-12 17:28:19.778230,66606.01729711,37566.0624433075,104172.0797404175
2021-01-21 00:00:00.000000,66606.01729711,37964.86415746918,104570.88145457918
2026-03-12 17:28:19.848170,83547.80971040999,20989.137844694516,104536.9475551045
2026-03-12 17:28:19.848583,90094.35501613,14429.47879147949,104523.83380760948
2021-01-22 00:00:00.000000,90094.35501613,14576.492641029356,104670.84765715935
2026-03-12 17:28:19.918870,82588.36551475,22067.48786854553,104655.85338329553
2021-01-25 00:00:00.000000,82588.36551475,22344.788369355774,104933.15388410576
2026-03-12 17:28:19.992861,73443.35282715,31471.536935914613,104914.88976306461
2026-03-12 17:28:19.993314,69425.19041105,35481.676682440186,104906.86709349019
2026-03-12 17:28:19.993782,76833.56402977,28058.459595578002,104892.023625348
2021-01-26 00:00:00.000000,76833.56402977,28259.81496438141,105093.37899415141
2026-03-12 17:28:20.070861,80864.56953823,24220.735978753662,105085.30551698367
2026-03-12 17:28:20.071354,72253.98475233,32814.120335977175,105068.10508830717
2021-01-27 00:00:00.000000,72253.98475233,32540.629291615296,104794.6140439453
2026-03-12 17:28:20.143211,81496.21992892999,23279.8819871109,104776.10191604089
2021-01-28 00:00:00.000000,81496.21992892999,22996.59220149231,104492.8121304223
2026-03-12 17:28:20.213778,75422.48730861,29058.198449050902,104480.6857576609
2026-03-12 17:28:20.214232,79036.65631931,25436.789130851743,104473.44545016174
2021-01-29 00:00:00.000000,79036.65631931,24580.235114208983,103616.89143351899
2026-03-12 17:28:20.289628,70643.31468731,32956.81689517822,103600.13158248822
2021-02-01 00:00:00.000000,70643.31468731,33737.7789796524,104381.0936669624
2026-03-12 17:28:20.745713,81203.94786843,23155.99599443207,104359.94386286207
2026-03-12 17:28:20.746172,89840.93226090999,14501.711399986267,104342.64366089625
2026-03-12 17:28:20.746592,79758.25572470999,24564.255586280826,104322.51131099081
2021-02-02 00:00:00.000000,79758.25572470999,24814.814363778685,104573.07008848868
2026-03-12 17:28:20.818962,89903.32172051,14649.424623605346,104552.74634411534
2026-03-12 17:28:20.819427,98258.78438941,6277.22356875,104536.00795815999
2021-02-03 00:00:00.000000,98258.78438941,6734.362100585938,104993.14648999592
2026-03-12 17:28:20.893345,104979.68167261,0.0,104979.68167261
2021-02-04 00:00:00.000000,104979.68167261,0.0,104979.68167261
2021-02-05 00:00:00.000000,104979.68167261,0.0,104979.68167261
2026-03-12 17:28:21.030529,98134.10517005,6831.908327526856,104966.01349757685
2026-03-12 17:28:21.031023,87993.64863543,16952.111272206115,104945.75990763612
2021-02-08 00:00:00.000000,87993.64863543,16919.397334741974,104913.04597017198
2021-02-09 00:00:00.000000,87993.64863543,16817.00194447174,104810.65057990173
2026-03-12 17:28:21.167402,83866.32749053,20936.080243679808,104802.40773420982
2021-02-10 00:00:00.000000,83866.32749053,20839.345512401578,104705.67300293158
2021-02-11 00:00:00.000000,83866.32749053,20607.711876591493,104474.0393671215
2021-02-12 00:00:00.000000,83866.32749053,20564.727976581573,104431.05546711158
2021-02-16 00:00:00.000000,83866.32749053,20578.319861925505,104444.6473524555
2021-02-17 00:00:00.000000,83866.32749053,20594.797098991396,104461.12458952141
2021-02-18 00:00:00.000000,83866.32749053,20561.429829437257,104427.75731996726
2026-03-12 17:28:21.562363,75849.56256763001,28562.188362190245,104411.75092982026
2026-03-12 17:28:21.562838,85549.00458160002,18843.319407389834,104392.32398898985
2021-02-19 00:00:00.000000,85549.00458160002,18823.462895537567,104372.46747713759
2026-03-12 17:28:21.634061,78884.31555126002,25474.840831459805,104359.15638271983
2021-02-22 00:00:00.000000,78884.31555126002,25243.088812699127,104127.40436395915
2026-03-12 17:28:21.705295,72272.10002056001,31842.098648712927,104114.19866927294
2021-02-23 00:00:00.000000,72272.10002056001,31919.07397040863,104191.17399096864
2026-03-12 17:28:21.776279,78923.70910210001,25254.14350968018,104177.8526117802
2021-02-24 00:00:00.000000,78923.70910210001,25523.696266310122,104447.40536841014
2026-03-12 17:28:21.846971,67380.31272671,37044.04301567001,104424.35574238002
2026-03-12 17:28:21.847418,72115.30094351001,32299.57064980392,104414.87159331393
2021-02-25 00:00:00.000000,72115.30094351001,31485.201865229035,103600.50280873905
2021-02-26 00:00:00.000000,72115.30094351001,31546.083414134984,103661.384357645
2026-03-12 17:28:21.988490,78641.30216076001,25007.011059024815,103648.31321978482
2021-03-01 00:00:00.000000,78641.30216076001,25639.358113778686,104280.66027453869
2026-03-12 17:28:22.058129,73416.11515074,30854.110498316953,104270.22564905696
2026-03-12 17:28:22.058589,84785.48351602,19461.97048157883,104247.45399759883
2021-03-02 00:00:00.000000,84785.48351602,19241.343459002685,104026.82697502269
2021-03-03 00:00:00.000000,84785.48351602,18747.969758652493,103533.4532746725
2021-03-04 00:00:00.000000,84785.48351602,18718.851592552186,103504.33510857218
2021-03-05 00:00:00.000000,84785.48351602,19130.367709945676,103915.85122596569
2021-03-08 00:00:00.000000,84785.48351602,18444.627427090454,103230.11094311046
2021-03-09 00:00:00.000000,84785.48351602,18946.39996451416,103731.88348053416
2026-03-12 17:28:22.798607,90822.49808546,12897.29367807617,103719.79176353617
2021-03-10 00:00:00.000000,90822.49808546,12851.51887678833,103674.01696224834
2021-03-11 00:00:00.000000,90822.49808546,13199.668474848939,104022.16656030894
2021-03-12 00:00:00.000000,90822.49808546,12977.276209105681,103799.77429456568
2026-03-12 17:28:22.989845,85546.83602178001,18242.40274709396,103789.23876887397
2026-03-12 17:28:22.990357,76191.9511683,27578.607533911894,103770.5587022119
2021-03-15 00:00:00.000000,76191.9511683,27464.76073304291,103656.7119013429
2026-03-12 17:28:23.061071,83981.93338885,19659.17672612305,103641.11011497304
2021-03-16 00:00:00.000000,83981.93338885,19543.363169265744,103525.29655811575
2026-03-12 17:28:23.129747,79084.24667818,24431.270754953,103515.517433133
2026-03-12 17:28:23.130197,84377.1585153,19127.7556679657,103504.9141832657
2026-03-12 17:28:23.130614,93367.29820246,10119.606709706117,103486.90491216612
2021-03-17 00:00:00.000000,93367.29820246,10100.943822237397,103468.2420246974
2026-03-12 17:28:23.198543,98241.52465359001,5216.953409786987,103458.478063377
2026-03-12 17:28:23.198960,90621.78256279,12821.475887387085,103443.25845017709
2021-03-18 00:00:00.000000,90621.78256279,12620.346248117065,103242.12881090707
2026-03-12 17:28:23.266505,80632.87324223001,22589.305923342894,103222.1791655729
2026-03-12 17:28:23.266971,69106.84930779,34092.308214627075,103199.15752241708
2021-03-19 00:00:00.000000,69106.84930779,34183.60082172928,103290.45012951927
2021-03-22 00:00:00.000000,69106.84930779,34797.97450060501,103904.82380839501
2021-03-23 00:00:00.000000,69106.84930779,34917.688690090945,104024.53799788095
2021-03-24 00:00:00.000000,69106.84930779,34581.321316481015,103688.17062427102
2021-03-25 00:00:00.000000,69106.84930779,34600.27958440399,103707.12889219398
2026-03-12 17:28:23.612418,77037.52122963,26653.71948456268,103691.24071419268
2021-03-26 00:00:00.000000,77037.52122963,26752.128210334013,103789.649439964
2026-03-12 17:28:23.680240,82231.74708937001,21547.49935200729,103779.2464413773
2026-03-12 17:28:23.680667,78586.03366725001,25185.93160805588,103771.96527530589
2021-03-29 00:00:00.000000,78586.03366725001,25301.705798215484,103887.73946546549
2026-03-12 17:28:23.750422,65047.51170800001,38813.19327206803,103860.70498006804
2026-03-12 17:28:23.750837,76666.38631048001,27171.050542971803,103837.43685345181
2021-03-30 00:00:00.000000,76666.38631048001,26819.590141011045,103485.97645149106
2026-03-12 17:28:23.821334,73063.15082382,30415.630906501767,103478.78173032177
2021-03-31 00:00:00.000000,73063.15082382,30816.493177912904,103879.6440017329
2026-03-12 17:28:23.888840,76603.4285389,27269.123218873596,103872.55175777359
2021-04-01 00:00:00.000000,76603.4285389,27835.548488752745,104438.97702765274
2021-04-05 00:00:00.000000,76603.4285389,28618.08781864395,105221.51635754395
2021-04-06 00:00:00.000000,76603.4285389,28557.183751457975,105160.61229035797
2021-04-07 00:00:00.000000,76603.4285389,28866.444504000854,105469.87304290086
2021-04-08 00:00:00.000000,76603.4285389,29282.36045756073,105885.78899646073
2021-04-09 00:00:00.000000,76603.4285389,29685.614176231385,106289.04271513139
2021-04-12 00:00:00.000000,76603.4285389,29497.718464479825,106101.14700337983
2021-04-13 00:00:00.000000,76603.4285389,29926.984597906492,106530.41313680648
2021-04-14 00:00:00.000000,76603.4285389,29539.91148161392,106143.34002051392
2021-04-15 00:00:00.000000,76603.4285389,30044.941327684784,106648.36986658478
2021-04-16 00:00:00.000000,76603.4285389,30083.64523087387,106687.07376977387
2021-04-19 00:00:00.000000,76603.4285389,30037.334642719266,106640.76318161926
2021-04-20 00:00:00.000000,76603.4285389,29847.78968861618,106451.21822751618
2021-04-21 00:00:00.000000,76603.4285389,30012.14379526291,106615.5723341629
2021-04-22 00:00:00.000000,76603.4285389,29641.86616915436,106245.29470805437
2021-04-23 00:00:00.000000,76603.4285389,30150.623033881377,106754.05157278138
2021-04-26 00:00:00.000000,76603.4285389,30224.246420005038,106827.67495890503
2021-04-27 00:00:00.000000,76603.4285389,30187.78351313171,106791.21205203171
2021-04-28 00:00:00.000000,76603.4285389,29814.774112210845,106418.20265111084
2021-04-29 00:00:00.000000,76603.4285389,29748.00671486664,106351.43525376664
2021-04-30 00:00:00.000000,76603.4285389,29492.997580243682,106096.42611914368
2021-05-03 00:00:00.000000,76603.4285389,29545.626542842863,106149.05508174286
2021-05-04 00:00:00.000000,76603.4285389,28860.257104568478,105463.68564346847
2021-05-05 00:00:00.000000,76603.4285389,28819.072592932887,105422.50113183289
2021-05-06 00:00:00.000000,76603.4285389,29181.63320524521,105785.0617441452
2021-05-07 00:00:00.000000,76603.4285389,29421.224815113826,106024.65335401383
2021-05-10 00:00:00.000000,76603.4285389,28733.8302697876,105337.25880868759
2021-05-11 00:00:00.000000,76603.4285389,28563.274495695496,105166.7030345955
2026-03-12 17:28:24.872912,67156.12956899,37991.70567532272,105147.83524431272
2021-05-12 00:00:00.000000,67156.12956899,37101.69624515533,104257.82581414533
2021-05-13 00:00:00.000000,67156.12956899,37704.559032418816,104860.68860140882
2026-03-12 17:28:24.949194,77489.18292875,27350.81129923401,104839.99422798402
2021-05-14 00:00:00.000000,77489.18292875,27745.82789057312,105235.01081932313
2021-05-17 00:00:00.000000,77489.18292875,27566.573821899416,105055.75675064942
2021-05-18 00:00:00.000000,77489.18292875,27356.755171618654,104845.93810036866
2021-05-19 00:00:00.000000,77489.18292875,27401.987863952636,104891.17079270264
2026-03-12 17:28:25.094841,71233.36595855,33645.30998250732,104878.67594105733
2026-03-12 17:28:25.095268,61309.394209909995,43549.46318719483,104858.85739710482
2021-05-20 00:00:00.000000,61309.394209909995,44087.445036808014,105396.83924671801
2021-05-21 00:00:00.000000,61309.394209909995,43940.69737488785,105250.09158479785
2021-05-24 00:00:00.000000,61309.394209909995,44655.44015825424,105964.83436816424
2021-05-25 00:00:00.000000,61309.394209909995,44565.86081872407,105875.25502863407
2021-05-26 00:00:00.000000,61309.394209909995,44604.75317516403,105914.14738507403
2021-05-27 00:00:00.000000,61309.394209909995,44147.260054943086,105456.65426485307
2021-05-28 00:00:00.000000,61309.394209909995,44292.19052875061,105601.5847386606
2021-06-01 00:00:00.000000,61309.394209909995,44441.57102427825,105750.96523418825
2021-06-02 00:00:00.000000,61309.394209909995,44631.69470389023,105941.08891380022
2021-06-03 00:00:00.000000,61309.394209909995,44410.82092296219,105720.2151328722
2021-06-04 00:00:00.000000,61309.394209909995,44995.37756847306,106304.77177838306
2021-06-07 00:00:00.000000,61309.394209909995,45112.025253959655,106421.41946386965
2021-06-08 00:00:00.000000,61309.394209909995,45079.987026190945,106389.38123610095
2021-06-09 00:00:00.000000,61309.394209909995,45066.150751618195,106375.54496152818
2021-06-10 00:00:00.000000,61309.394209909995,45431.25698970413,106740.65119961413
2021-06-11 00:00:00.000000,61309.394209909995,45479.98774306259,106789.38195297259
2021-06-14 00:00:00.000000,61309.394209909995,45847.861827950284,107157.25603786028
2021-06-15 00:00:00.000000,61309.394209909995,45905.92410224991,107215.31831215991
2021-06-16 00:00:00.000000,61309.394209909995,45695.34239666138,107004.73660657137
2021-06-17 00:00:00.000000,61309.394209909995,45857.29367756195,107166.68788747196
2021-06-18 00:00:00.000000,61309.394209909995,45058.84416413269,106368.23837404269
2021-06-21 00:00:00.000000,61309.394209909995,45759.16051208039,107068.55472199038
2021-06-22 00:00:00.000000,61309.394209909995,46075.21435588227,107384.60856579227
2021-06-23 00:00:00.000000,61309.394209909995,45901.90171814804,107211.29592805804
2021-06-24 00:00:00.000000,61309.394209909995,46119.20706201095,107428.60127192095
2021-06-25 00:00:00.000000,61309.394209909995,46071.95101996536,107381.34522987535
2021-06-28 00:00:00.000000,61309.394209909995,46092.96472805175,107402.35893796175
2021-06-29 00:00:00.000000,61309.394209909995,46286.9987250412,107596.3929349512
2021-06-30 00:00:00.000000,61309.394209909995,46457.58805384369,107766.98226375369
2021-07-01 00:00:00.000000,61309.394209909995,46668.92014480743,107978.31435471743
2021-07-02 00:00:00.000000,61309.394209909995,47283.62126937485,108593.01547928485
2021-07-06 00:00:00.000000,61309.394209909995,47234.843993984985,108544.23820389499
2021-07-07 00:00:00.000000,61309.394209909995,47444.493965670015,108753.88817558001
2021-07-08 00:00:00.000000,61309.394209909995,47156.039540892794,108465.4337508028
2021-07-09 00:00:00.000000,61309.394209909995,47412.58165963592,108721.97586954592
2021-07-12 00:00:00.000000,61309.394209909995,47419.658310753635,108729.05252066362
2021-07-13 00:00:00.000000,61309.394209909995,47891.68133480301,109201.075544713
2021-07-14 00:00:00.000000,61309.394209909995,48101.90433483048,109411.29854474048
2021-07-15 00:00:00.000000,61309.394209909995,47921.85110384293,109231.24531375292
2021-07-16 00:00:00.000000,61309.394209909995,47579.82238517761,108889.21659508761
2021-07-19 00:00:00.000000,61309.394209909995,46826.58683173294,108135.98104164292
2021-07-20 00:00:00.000000,61309.394209909995,47258.17752368012,108567.57173359011
2021-07-21 00:00:00.000000,61309.394209909995,47665.36680459442,108974.76101450442
2021-07-22 00:00:00.000000,61309.394209909995,47939.77523405609,109249.1694439661
2021-07-23 00:00:00.000000,61309.394209909995,48526.15965966491,109835.55386957491
2021-07-26 00:00:00.000000,61309.394209909995,48741.24374614563,110050.63795605562
2021-07-27 00:00:00.000000,61309.394209909995,48434.66030886383,109744.05451877383
2021-07-28 00:00:00.000000,61309.394209909995,48434.15889848633,109743.55310839633
2021-07-29 00:00:00.000000,61309.394209909995,48626.465195953366,109935.85940586336
2021-07-30 00:00:00.000000,61309.394209909995,48445.193361633304,109754.58757154329
2021-08-02 00:00:00.000000,61309.394209909995,48369.133134178155,109678.52734408816
2021-08-03 00:00:00.000000,61309.394209909995,48736.84434363708,110046.23855354707
2021-08-04 00:00:00.000000,61309.394209909995,48271.89774426117,109581.29195417117
2021-08-05 00:00:00.000000,61309.394209909995,48596.463662792965,109905.85787270297
2021-08-06 00:00:00.000000,61309.394209909995,48610.2792819046,109919.6734918146
2021-08-09 00:00:00.000000,61309.394209909995,48422.15134588776,109731.54555579775
2021-08-10 00:00:00.000000,61309.394209909995,48465.89308331146,109775.28729322145
2021-08-11 00:00:00.000000,61309.394209909995,48603.40256265412,109912.79677256412
2021-08-12 00:00:00.000000,61309.394209909995,48933.95726964722,110243.35147955721
2021-08-13 00:00:00.000000,61309.394209909995,49167.54012914887,110476.93433905886
2021-08-16 00:00:00.000000,61309.394209909995,49389.99206413879,110699.38627404878
2021-08-17 00:00:00.000000,61309.394209909995,49169.91758591461,110479.31179582461
2021-08-18 00:00:00.000000,61309.394209909995,48464.725330307,109774.119540217
2021-08-19 00:00:00.000000,61309.394209909995,48775.3600045929,110084.7542145029
2021-08-20 00:00:00.000000,61309.394209909995,49313.81079409942,110623.20500400942
2021-08-23 00:00:00.000000,61309.394209909995,49702.305773556516,111011.6999834665
2021-08-24 00:00:00.000000,61309.394209909995,49603.73574538421,110913.12995529421
2021-08-25 00:00:00.000000,61309.394209909995,49554.27313976594,110863.66734967593
2021-08-26 00:00:00.000000,61309.394209909995,49159.65271938324,110469.04692929322
2021-08-27 00:00:00.000000,61309.394209909995,49497.56169945679,110806.95590936678
2021-08-30 00:00:00.000000,61309.394209909995,50012.85875732575,111322.25296723575
2021-08-31 00:00:00.000000,61309.394209909995,49721.16186780548,111030.55607771548
2021-09-01 00:00:00.000000,61309.394209909995,49766.59835282898,111075.99256273897
2021-09-02 00:00:00.000000,61309.394209909995,49918.837880783074,111228.23209069307
2021-09-03 00:00:00.000000,61309.394209909995,49954.555580070504,111263.9497899805
2021-09-07 00:00:00.000000,61309.394209909995,49828.14406992645,111137.53827983644
2021-09-08 00:00:00.000000,61309.394209909995,49808.538563377384,111117.93277328738
2021-09-09 00:00:00.000000,61309.394209909995,49477.46023285828,110786.85444276826
2021-09-10 00:00:00.000000,61309.394209909995,49028.30902172089,110337.70323163088
2021-09-13 00:00:00.000000,61309.394209909995,49386.91169235687,110696.30590226687
2021-09-14 00:00:00.000000,61309.394209909995,49271.945623306274,110581.33983321628
2021-09-15 00:00:00.000000,61309.394209909995,49929.497577427675,111238.89178733766
2021-09-16 00:00:00.000000,61309.394209909995,49792.05042066803,111101.44463057801
2021-09-17 00:00:00.000000,61309.394209909995,49099.454940448006,110408.849150358
2021-09-20 00:00:00.000000,61309.394209909995,48321.88090326691,109631.2751131769
2021-09-21 00:00:00.000000,61309.394209909995,48388.521901815795,109697.91611172579
2021-09-22 00:00:00.000000,61309.394209909995,49074.08305567016,110383.47726558015
2021-09-23 00:00:00.000000,61309.394209909995,49455.784479415895,110765.1786893259
2021-09-24 00:00:00.000000,61309.394209909995,49540.41106550446,110849.80527541446
2021-09-27 00:00:00.000000,61309.394209909995,49257.08308709869,110566.47729700868
2021-09-28 00:00:00.000000,61309.394209909995,48213.35502186279,109522.74923177279
2021-09-29 00:00:00.000000,61309.394209909995,48314.430912287906,109623.8251221979
2021-09-30 00:00:00.000000,61309.394209909995,47797.015895704644,109106.41010561463
2021-10-01 00:00:00.000000,61309.394209909995,48685.15577300568,109994.54998291568
2026-03-12 17:28:27.624335,68448.38800015,41531.86210091706,109980.25010106705
2021-10-04 00:00:00.000000,68448.38800015,41073.714938012694,109522.10293816269
2026-03-12 17:28:27.702903,62340.68740116999,47169.21811378479,109509.90551495478
2026-03-12 17:28:27.703360,72505.85621188999,36983.69246647033,109489.54867836033
2021-10-05 00:00:00.000000,72505.85621188999,37537.38022999573,110043.23644188572
2021-10-06 00:00:00.000000,72505.85621188999,38135.545921406556,110641.40213329653
2026-03-12 17:28:27.863734,78714.21483594998,31914.749960258487,110628.96479620847
2026-03-12 17:28:27.864227,83539.11211681999,27080.18806085358,110619.30017767358
2026-03-12 17:28:27.864682,93692.4210103,16906.543222439577,110598.96423273957
2021-10-07 00:00:00.000000,93692.4210103,17006.90826184082,110699.3292721408
2026-03-12 17:28:27.946331,110665.33293444,0.0,110665.33293444
2021-10-08 00:00:00.000000,110665.33293444,0.0,110665.33293444
2026-03-12 17:28:28.027498,100523.96319108,10121.118734374999,110645.08192545499
2026-03-12 17:28:28.028126,94096.95368995999,16535.29472797241,110632.2484179324
2021-10-11 00:00:00.000000,94096.95368995999,16459.398871640013,110556.35256160001
2026-03-12 17:28:28.104027,87885.37593807999,22658.570211770628,110543.94614985061
2026-03-12 17:28:28.104494,94232.22219203999,16299.008821380616,110531.2310134206
2021-10-12 00:00:00.000000,94232.22219203999,16142.66274564209,110374.88493768207
2026-03-12 17:28:28.185806,89133.41491247999,21231.289439141845,110364.70435162183
2026-03-12 17:28:28.186349,83996.21347293998,26358.232973695372,110354.44644663535
2021-10-13 00:00:00.000000,83996.21347293998,26591.532975430295,110587.74644837028
2026-03-12 17:28:28.271456,94147.11755181999,16420.296324649047,110567.41387646904
2026-03-12 17:28:28.272075,99294.37279141998,11262.730482931518,110557.10327435151
2021-10-14 00:00:00.000000,99294.37279141998,11463.180617173766,110757.55340859375
2026-03-12 17:28:28.353568,82925.64049249998,27799.22265957489,110724.86315207487
2026-03-12 17:28:28.354013,88079.49870935998,22635.041475634764,110714.54018499474
2021-10-15 00:00:00.000000,88079.49870935998,22723.5077427063,110803.00645206627
2026-03-12 17:28:28.434337,74091.01218103997,36684.05588378296,110775.06806482293
2026-03-12 17:28:28.434773,90473.02255635997,20269.231590026855,110742.25414638683
2021-10-18 00:00:00.000000,90473.02255635997,20496.97846350708,110970.00101986705
2026-03-12 17:28:28.511550,81882.81829045997,29070.02810187378,110952.84639233374
2021-10-19 00:00:00.000000,81882.81829045997,29412.5232732666,111295.34156372657
2026-03-12 17:28:28.584604,77402.30109745997,33884.092588757325,111286.3936862173
2021-10-20 00:00:00.000000,77402.30109745997,33920.49368858642,111322.7947860464
2026-03-12 17:28:28.663096,91760.11354109997,19533.919508261108,111294.03304936108
2026-03-12 17:28:28.663579,100490.29122399997,10786.252235601807,111276.54345960177
2021-10-21 00:00:00.000000,100490.29122399997,10840.072214685058,111330.36343868503
2026-03-12 17:28:28.738798,95247.62048799997,16072.272319665526,111319.8928076655
2021-10-22 00:00:00.000000,95247.62048799997,15905.931937335205,111153.55242533518
2026-03-12 17:28:28.811044,88217.68630799997,22921.829501574706,111139.51580957469
2026-03-12 17:28:28.811510,73862.91514255997,37247.935007099906,111110.85014965988
2021-10-25 00:00:00.000000,73862.91514255997,37207.30396532898,111070.21910788896
2021-10-26 00:00:00.000000,73862.91514255997,37537.52699337769,111400.44213593766
2021-10-27 00:00:00.000000,73862.91514255997,37867.93028220367,111730.84542476364
2026-03-12 17:28:29.028889,88217.58236825997,23484.505872302245,111702.08824056221
2021-10-28 00:00:00.000000,88217.58236825997,23709.87146170654,111927.45382996651
2026-03-12 17:28:29.094094,95402.16714925997,16510.896910772703,111913.06406003267
2026-03-12 17:28:29.094502,87051.15924925997,24845.22742599487,111896.38667525485
2026-03-12 17:28:29.094911,92337.39004365998,19548.409048065183,111885.79909172516
2021-10-29 00:00:00.000000,92337.39004365998,19750.887786346437,112088.27783000641
2021-11-01 00:00:00.000000,92337.39004365998,19497.711361395264,111835.10140505525
2026-03-12 17:28:29.503400,88588.93504223997,23238.681945025633,111827.6169872656
2026-03-12 17:28:29.503807,79252.07114000997,32556.89724595795,111808.96838596792
2021-11-02 00:00:00.000000,79252.07114000997,32743.803755615994,111995.87489562597
2026-03-12 17:28:29.573700,87627.38311440997,24351.71846851883,111979.1015829288
2026-03-12 17:28:29.574150,96870.13394701996,15090.456374758909,111960.59032177887
2021-11-03 00:00:00.000000,96870.13394701996,15192.005171206665,112062.13911822662
2021-11-04 00:00:00.000000,96870.13394701996,15288.596875323485,112158.73082234344
2021-11-05 00:00:00.000000,96870.13394701996,15322.75047692566,112192.88442394562
2021-11-08 00:00:00.000000,96870.13394701996,15323.101089440917,112193.23503646087
2026-03-12 17:28:29.847155,100646.22238781996,11539.448287939453,112185.67067575941
2026-03-12 17:28:29.847549,95932.52276285995,16243.73374243164,112176.25650529159
2021-11-09 00:00:00.000000,95932.52276285995,16254.904727850342,112187.4274907103
2021-11-10 00:00:00.000000,95932.52276285995,16060.549707653809,111993.07247051375
2026-03-12 17:28:29.981277,89598.12391285996,22382.300031521605,111980.42394438156
2021-11-11 00:00:00.000000,89598.12391285996,22359.04395346374,111957.1678663237
2026-03-12 17:28:30.049076,94411.12742135995,17536.400657107544,111947.5280784675
2021-11-12 00:00:00.000000,94411.12742135995,17755.77367286682,112166.90109422678
2021-11-15 00:00:00.000000,94411.12742135995,17779.423307199097,112190.55072855906
2026-03-12 17:28:30.183925,90417.81550575995,21764.76013642273,112182.57564218268
2026-03-12 17:28:30.184371,95152.29761791995,17020.79614372253,112173.09376164248
2021-11-16 00:00:00.000000,95152.29761791995,17078.626059176633,112230.92367709658
2021-11-17 00:00:00.000000,95152.29761791995,17195.404573007203,112347.70219092714
2026-03-12 17:28:30.321921,99173.10678135995,13166.541289901732,112339.64807126168
2026-03-12 17:28:30.322328,88660.55571025996,23658.099133987427,112318.65484424739
2021-11-18 00:00:00.000000,88660.55571025996,23928.44892593078,112589.00463619074
2026-03-12 17:28:30.389772,95394.06033775996,17181.458473355102,112575.51881111506
2021-11-19 00:00:00.000000,95394.06033775996,17165.8046314209,112559.86496918087
2021-11-22 00:00:00.000000,95394.06033775996,17070.520351049803,112464.58068880977
2021-11-23 00:00:00.000000,95394.06033775996,17117.95537366333,112512.0157114233
2021-11-24 00:00:00.000000,95394.06033775996,17036.06729202881,112430.12762978877
2026-03-12 17:28:30.651020,84374.63470816996,28033.486117749784,112408.12082591974
2021-11-26 00:00:00.000000,84374.63470816996,27439.32442718735,111813.95913535732
2026-03-12 17:28:30.717172,78549.46324196996,33252.8615757164,111802.32481768637
2026-03-12 17:28:30.717588,89273.89952196996,22506.94060041199,111780.84012238195
2021-11-29 00:00:00.000000,89273.89952196996,22976.145272178648,112250.0447941486
